date,BTC,ETH,SOL,VT,SUSA,SUSC,EEM,IWDA.AS,SPYG,LQD,AGGG.L
2025-03-05,0.03771827954968878,0.032007627579473896,0.010512309525075666,0.016415779015994593,0.008282833381578423,-0.0030296495798681996,0.029430662969717143,-0.014436948537255336,0.01373502839015247,-0.003210864645641378,0.0010468160304585618
2025-03-06,-0.007554422402239544,-0.01760191261093589,-0.020857109661559545,-0.014981240142920899,-0.0168890289237094,-0.0026041681383877436,-0.006314860858674344,0.002973390366482201,-0.029100705015512214,-0.0031290288736110293,-0.0011631965950356991
2025-03-07,-0.035830083091909666,-0.028372493715737156,-0.028025328603010897,0.006304396117232027,0.006082641040043513,-0.0008695652721844587,0.004965029382628925,-0.018730412972178048,0.0038337174066164193,-0.001568193670394515,0.003253546909092811
2025-03-08,-0.006363091818301356,0.028649423429568097,-0.017229324416413404,,,,,,,,
2025-03-09,-0.06601949465013145,-0.08672627316720433,-0.07976892259311293,,,,,,,,
2025-03-10,-0.02706027342272531,-0.0803183204805492,-0.06713051591608264,-0.02580350256931719,-0.028187722050880024,0.002736574042368901,-0.024152461334890695,-0.007489913556913716,-0.03826935428779189,0.0034099844111307783,-0.0010446289615734011
2025-03-11,0.05414206018798305,0.031138975531735176,0.05831358759663786,-0.004049460580364058,-0.010012708264248592,-0.0055678946749303454,0.008268306176947095,-0.02094317384524325,-0.0018653241745062309,-0.006553768784954521,-0.0008132443085446435
2025-03-12,0.008944075716872028,-0.007909182683323966,0.010002464913546219,0.005424267464719212,0.004975351772534826,-0.0024020101078387887,0.005474466227082769,0.01037241283268302,0.015316504958276158,-0.0029679116573297854,-0.0030264253107949173
2025-03-13,-0.031398865478756456,-0.02339610498448381,-0.02641209953977719,-0.011920327725626697,-0.014294100526593346,0.0030561036665348916,-0.004103037440703684,-0.006902974041983105,-0.018932694446688714,0.0031531139914084344,0.0011650939218459378
2025-03-14,0.03522922274138887,0.02534396374182766,0.07985552938567139,0.02055544315244745,0.020803127629763107,-0.0008722198546857468,0.018108235863005896,0.011206038926698626,0.025408372277973792,-0.00046307016340325745,0.00046565774997441874
2025-03-15,0.0044076077128495875,0.013488511347916147,0.01751696241128604,,,,,,,,
2025-03-16,-0.021435687549699597,-0.026572982399350235,-0.07491765899638207,,,,,,,,
2025-03-17,0.01739607379594898,0.020708409405341795,0.015189368487213705,0.009910715993882052,0.010070231849346446,0.0015258858546463466,0.0169043171216602,0.0044373112360953015,0.0030400704388913466,0.002035906681381868,0.003253546909092811
2025-03-18,-0.015747895957492927,0.002576779830607326,-0.02163356120062628,-0.0071903198589834336,-0.012408603849776177,0.0019497425379831322,-0.005085693659078501,-0.003926272794883498,-0.01714467662043336,0.0024007398418925143,
2025-03-19,0.04929976728378244,0.06311031727377374,0.07752845224955807,0.008201271924865817,0.009750282171126542,0.004779904047120923,0.002435515429519235,0.01016630521830582,0.015443375930577041,0.005885074456560821,-0.0016254502591938056
2025-03-20,-0.031506385502435855,-0.0368333577719159,-0.06004313790853859,-0.004303622523516799,-0.003785276371055578,-0.0008658009198853087,-0.009331327428884305,0.0032315100072790102,-0.0025573904214124367,-0.0014680248530564142,0.0011613054376795283
2025-03-21,-0.001443843760826878,-0.008962354013397593,0.007345504622832435,-0.005511991907515888,-0.0014663391595330765,-0.0015169577077351719,-0.004922811463216607,-0.0020689836563319245,0.0030437717539581834,-0.0013782333233250716,-0.0011613054376794919
2025-03-22,-0.0025004481089126924,0.007791529609267772,0.00023354482220518268,,,,,,,,
2025-03-23,0.02637371251978064,0.012854137531671814,0.033525258162304256,,,,,,,,
2025-03-24,0.01648128939812189,0.03701870243047964,0.05953921817234585,0.012590474315377949,0.017879769693972987,-0.004129094207303182,0.004476283212886046,0.01707902180662874,0.02247825876044405,-0.00433080612398188,-0.003725266240622525
2025-03-25,-0.0010944748636855077,-0.007154596134771516,0.018898310862946955,0.0019294498666431843,0.0027095698203257624,0.0013057673237243063,-0.0029073038481007693,0.0015382709893504733,0.0043883128004060575,0.001015275365257868,0.0017479466083025104
2025-03-26,-0.00575692789062159,-0.027996431704260572,-0.04490739245537967,-0.010954858017525092,-0.011652268773004936,-0.0026132419052770405,-0.006065389818060143,-0.004871027077371983,-0.02177379954956062,-0.004067300855741986,-0.0017479466083023987
2025-03-27,0.0033474725029797323,-0.0031896046019512735,0.007397234397833659,-0.0011021153249866245,-0.005146250314727068,-0.0013091863096191707,0.0049449415215705875,-0.004044040559736967,-0.006309169193264832,-0.0012048752558229195,-0.0017510072763127838
2025-03-28,-0.03305303100348851,-0.0549380997903296,-0.06693058987338772,-0.017714724506392398,-0.018573698329147306,0.005226492733542589,-0.018785207823214366,-0.02143986658613383,-0.025143054822685203,0.006009911298104468,0.005360068764030268
2025-03-29,-0.021138325739139933,-0.03697898518073863,-0.03859050386587559,,,,,,,,
2025-03-30,-0.0028709665682060113,-0.011049167351900849,0.002085506491021361,,,,,,,,
2025-03-31,0.0018717606060929413,0.008111712164979735,-0.0020855064910212592,0.0011218019038970368,0.006287681181508219,0.0017361115471762956,-0.001600549101259471,-0.007181359408664697,0.0031154614270096415,0.0019339693830101124,-0.00023245002429171346
2025-04-01,0.03143939655959938,0.044598983595311927,0.01711620816965592,0.0032719161271343986,0.003389391851207486,-0.0013018010083190158,0.003198540538215551,0.012838722679382233,0.007190707899016993,-0.0002760524517185765,0.0030176438869594434
2025-04-02,-0.03197555970953129,-0.05971237066704365,-0.07615625021996578,0.005913880531414932,0.006658332350933662,0.001735358353068485,0.0013676774413655215,-0.0006609217556733789,0.008242649854015589,0.0022981119642181062,-0.001159554860908287
2025-04-03,0.008260722880323671,0.011996621364937031,-0.002387857180994669,-0.04028092290049922,-0.04684428649009465,0.0008665511807417505,-0.021412122294221892,-0.0500012924477073,-0.05580441501589725,-9.182314868015508e-05,0.01428431153349177
2025-04-04,0.008211883115587725,1.6516413186197966e-05,0.04686924674794949,-0.06145904458339875,-0.06011671252939949,-0.0013001085254911193,-0.05722686338923507,-0.04824764668799853,-0.063373246195071,-0.0011025359441001773,0.0021708091929527446
2025-04-05,-0.0043249761292505256,-0.006240562793570963,-0.02049538797508031,,,,,,,,
2025-04-06,-0.06337490254585651,-0.1333311852153092,-0.12783337150988502,,,,,,,,
2025-04-07,0.009767791308125245,-0.01732255892889783,0.01052839204459996,-0.01208790238473465,-0.0050000104167058634,-0.015294158723445734,-0.03792042533068946,-0.029783256537980776,0.005368586092715925,-0.01968128882235858,-0.013790151881965442
2025-04-08,-0.03717963886267811,-0.05337544928706646,-0.014979789270387454,-0.012235809478313325,-0.017209116547119766,-0.011960275462971504,-0.014177322137054384,0.03353539601689459,-0.013963038772697046,-0.012737823779950266,-0.002897041252111487
2025-04-09,0.07990719573197488,0.12580514650647728,0.12217143083458372,0.08203910290760334,0.08503171288588078,0.013280407667894248,0.06701792151806434,-0.04721231516195748,0.1075994107740203,0.01657444477767288,-0.0016260166184187826
2025-04-10,-0.03753094937177592,-0.09268314231817275,-0.05428659270199402,-0.028257630914693275,-0.03194048685958027,-0.013726139790272944,-0.01738748346877932,0.03884876271984107,-0.03965586219869341,-0.01714435360768784,0.011097096886192585
2025-04-11,0.04699893946698838,0.028904345376990374,0.07358835665748913,0.02045804858986328,0.016418003903309088,,0.030891426317654395,-0.010197810884793858,0.018174116257785918,-0.00019004180976992275,-0.0020713471157329058
2025-04-12,0.022420428132187746,0.0484334434237064,0.08570586686515523,,,,,,,,
2025-04-13,-0.01820053639578914,-0.028889135713112593,-0.029940057787227786,,,,,,,,
2025-04-14,0.010186311112538178,0.016758798593006878,0.008303955209657057,0.009405721690362643,0.011913022260787977,0.004892160079513212,0.009060624694060828,0.028461883598640162,0.00598537285110204,0.006157946606179545,0.008145516269954538
2025-04-15,-0.011420635374033717,-0.022032410172121115,-0.02583516164272632,0.000980261184408031,-0.001175885441448471,0.004426744723351967,-0.0009498932084458674,0.009803460130924974,0.0005077430929086551,0.005369013980588092,0.0013701760535944955
2025-04-16,0.004758968414070044,-0.0071827998167724744,0.04064115494825674,-0.014986595382453683,-0.02159081216763784,0.0030871027824849366,-0.011710015515261686,-0.01218619475226983,-0.028968874760140727,0.004218426691511145,0.003076049135821653
2025-04-17,0.011045099437998506,0.004150459913986048,0.026525956952347128,0.005230420437089174,0.0050735776007014045,-0.00044043163011016107,0.007662872745569097,-0.009532110413842502,0.00039182394545575754,-0.0014041659222656282,0.0019319285513373214
2025-04-18,-0.005849093725533374,0.002988276085782409,-0.0060993940953336405,,,,,,,,
2025-04-19,0.007178451962048752,0.015180960244673775,0.04264976430080736,,,,,,,,
2025-04-20,0.0012023331760546672,-0.015968141201537677,-0.01454728232140689,,,,,,,,
2025-04-21,0.027155554111046094,-0.00490706318309275,-0.009402058983620514,-0.015591323809551468,-0.024968690446079963,-0.00796112121586733,-0.00023857807580667683,,-0.02861122313067201,-0.010831280836572893,
2025-04-22,0.06595386182812568,0.10646781285877377,0.08610782499223664,0.021599502220366548,0.02726637998228707,0.0017746233583684796,0.014920347835111024,-0.008324007568312855,0.026781396453595854,0.002459095157680378,0.00249461519548976
2025-04-23,0.002689954867755035,0.021909616253115678,0.015466975002866484,0.012703942009271024,0.01295165860839121,0.003981425299184822,0.011452737078417229,0.030316307859026035,0.02340271004819029,0.004429999233153315,-0.004654075033360559
2025-04-24,0.002993565180473566,-0.014306267278295,0.009481240369068288,0.017241051931348356,0.022047854914083707,0.007915608612661218,0.01155280871369794,0.00720645145285116,0.026607710526471092,0.010198918814318562,0.0009098146880293171
2025-04-25,0.007278443307280461,0.008739328361927862,-0.011136486219897447,0.0047608832621368405,0.007066542964984085,0.003934431304834743,-0.0018395038528050767,0.005370960965113972,0.014577157444373826,0.005292245767355126,0.000908987677631787
2025-04-26,-0.00044514751143818305,0.019764749225683997,-0.010926885985310686,,,,,,,,
2025-04-27,-0.009403976104924439,-0.0164498877425761,-0.008274239127193224,,,,,,,,
2025-04-28,0.013367204796526816,0.004665750890652454,-0.0009461378012010279,0.002845688118771525,0.0005279831168058853,0.0021791248544679918,0.0018395038528049939,0.001567864511699396,-0.0012271445888948,0.002312353617864129,0.0037408647603786047
2025-04-29,-0.008150328620155384,-0.001139373245724336,-0.010603688260870226,0.004553468067825158,0.006314148838963036,0.0017398873462677515,0.00275292672140508,0.004688898078457342,0.0067307358058737105,0.002307018971826607,0.0031631296143135655
2025-04-30,-0.0009397537900099472,-0.002461025741016172,0.008302191272590855,-0.0005144474090995808,0.003839111250515781,-0.0030467923460498845,0.0025168758281145453,0.0036496390875495523,0.00012195865616693459,-0.0047119780442182605,-0.003049988244050842
2025-05-01,0.024567020865718443,0.024793361620747363,0.022316221797085114,0.0035955864436980696,0.0019140426932768855,-0.006999153682188547,-0.00022854531010229668,,0.011759849411940713,-0.007529666065235239,0.0014696741099922172
2025-05-02,0.004185273375076318,0.002259765207380568,-0.018730897476147878,0.01728270736515398,0.01578095096106918,-0.0021973201545843093,0.028170876966696224,0.02418811193728222,0.017917345063211295,-0.002428999699497224,-0.004188606338969793
2025-05-03,-0.011084440289744256,-0.004868095368255312,-0.009089738341206204,,,,,,,,
2025-05-04,-0.016712613030315623,-0.0137415249754429,-0.019125514169941973,,,,,,,,
2025-05-05,0.004882803703990715,0.006144708861821236,0.018648398664861572,-0.002186160796699534,-0.002055499182095999,-0.0013207133770949064,0.00752715530906316,0.0014631345035853954,-0.004865612162434641,-0.0014040344890850266,
2025-05-06,0.021978702485552656,-0.0016991049421901103,0.00143066414019808,-0.005655693968116018,-0.009215861272998144,0.001760563835032959,-0.0039779057979218236,-0.004867972658425889,-0.00884221318419947,0.001965096781716036,0.00034027108591241803
2025-05-07,0.0022604737515340067,-0.003147386714084004,0.0032624238818482827,0.0006769908018571086,0.004661610651564792,0.002196354935202995,-0.011581421208405725,-0.005208208106095265,0.003115640626998088,0.002054539385388686,0.0024917897138062584
2025-05-08,0.061874997776505215,0.1976024821629081,0.10966014140989433,0.0034624026482951644,0.008575646415131219,-0.004397544465842464,-0.0006722689328821566,0.016322622395882332,0.00739066422851181,-0.00505051578606848,-0.004421525257877374
2025-05-09,-0.0025846544494844918,0.060734155847848366,0.049528283734889426,0.0014321218908677198,-0.0021370269277549868,,0.006702437959473284,-0.0007267442180327977,-0.0017830613936564903,-0.0003751289549758867,-0.001023134290354476
2025-05-10,0.017653567831659805,0.09685212191460223,0.02914294807672886,,,,,,,,
2025-05-11,-0.006542652481831749,-0.027071882484561615,-0.02665761315583465,,,,,,,,
2025-05-12,-0.012925897802479267,-0.007567961846201503,0.005698677099896564,0.0244482491200567,0.032082909959218385,-0.00044081993219914287,0.021368805161523365,0.03234246186813003,0.037938602990932005,-0.00018761726133835786,-0.011554209645997137
2025-05-13,0.012862902252671459,0.07115067818758138,0.053311689990096806,0.004916833637319931,0.007019311202007981,0.00044081993219913506,0.0017421607193848518,0.006614576131411102,0.01692356819867907,0.0008440006127681627,0.0019541359169779186
2025-05-14,-0.005640327354416685,-0.02630302917298657,-0.03923377375228404,,-0.0006585446401976176,-0.00397439251351011,0.0075864675121057636,-0.002800842083058487,0.007182165313854387,-0.005074721914064682,0.0012624090733768401
2025-05-15,0.002325259289538743,-0.023830634517631104,-0.04337444085785374,0.005624632721397093,0.009261981705753947,0.006175582044149642,-0.0004319654494814727,0.003849138697216568,0.00033540164661215746,0.0071348406312506715,0.0026344439954449784
2025-05-16,-0.0027633274478741326,-0.0042541042284710414,-0.01015840261976241,0.004865400450905028,0.0074778857766572785,0.0013183917532582322,-0.0006482982398860706,0.007257936016636804,0.006351350115683558,0.00186915942270335,0.0008004116830045883
2025-05-17,-0.0032803493638001303,-0.02469546915192539,-0.00869544623124758,,,,,,,,
2025-05-18,0.031604199018944,0.008897703619920969,0.04337489763688634,,,,,,,,
2025-05-19,-0.008084172983406175,0.01212280733297916,-0.03826840130411917,0.0027465886884201988,0.000809454471913017,0.0008779631819446842,0.0021593616682578295,-0.005861914450730616,0.00022212350157965096,9.336632283520243e-05,0.0009139724159599012
2025-05-20,0.011925444467930122,-0.0014484267713035476,0.010491274100535127,-0.0010492756925402473,-0.0032417566277614263,-0.001756697860633441,-0.0010790979788903583,0.0022395311323622318,-0.004786562263968068,-0.002430362011381726,-0.0006854009863934101
2025-05-21,0.02600815031794089,0.01051069600088961,0.02904513890085965,-0.012596160204373433,-0.017441588510341475,-0.009273636785329215,-0.002594596050146715,-0.007434607504957847,-0.015404813544590827,-0.011199590028986794,0.002852743419235204
2025-05-22,0.01827321270296408,0.043578827862000714,0.0345886799481021,-0.0007362866942029192,-0.001157120552283917,0.0035429620763441287,-0.0032527405888321302,-0.008045500229633507,0.0030548193694427744,0.005097717071668801,-0.003309938535211246
2025-05-23,-0.04011381988741463,-0.053309645476467604,-0.03217238605587648,-0.0022941427513760017,-0.006637926796127788,0.0008837826470076939,0.004118354146452113,-0.010556866048403966,-0.007825387253822862,0.0007530120837742603,0.0034238791722626736
2025-05-24,0.0043175242347360445,0.0015697876497873739,0.011028998334436328,,,,,,,,
2025-05-25,0.011572296966827026,0.008392218923497785,-0.0009097112294424096,,,,,,,,
2025-05-26,0.003804263373586647,0.00469058679195574,-0.0047324545945483035,,,,,0.009091664321076002,,,
2025-05-27,-0.004448403386870744,0.0373994098929161,0.010404619547014765,0.016111007550592683,0.020925057082708146,0.007042282625412951,-0.002382242599275791,0.007455202774865369,0.023183572656281858,0.008992192476145624,0.0034121962133419298
2025-05-28,-0.01069366306920615,0.007529693896444664,-0.02589809001763325,-0.006884569370313587,-0.0057231780777836395,-0.00175592670226492,-0.004563737139727613,0.0013039773150162772,-0.003677908854753839,-0.0024274122646544614,-0.0017046427220022192
2025-05-29,-0.021057906488691568,-0.01900001452804455,-0.03286528422597025,0.0040554845104191824,0.0023750062349274627,0.003946508082083533,0.003696058126505105,-0.0049238907701506076,0.0037891497470206328,0.004476784197571329,0.004765696073014425
2025-05-30,-0.014688022757892856,-0.03863661820574993,-0.0646065057730698,-0.0013770201843798144,-0.002129054194335287,0.0021857932199802256,-0.01222722656956022,5.036641568473431e-05,-0.0023386613476629346,0.0028806413080650446,-0.0005661552548891787
2025-05-31,0.005871327524205925,-0.0010392690488388403,0.0015984147132616232,,,,,,,,
2025-06-01,0.01000342033581869,0.004367137869895717,0.007827205954193672,,,,,,,,
2025-06-02,0.0019564957341870067,0.026764477536460437,-0.005466231115338259,0.00662468087656793,0.0031918838737482577,-0.005693030484545717,0.007223408884398447,-0.004796172263493167,0.0077743616804078226,-0.006516500438561703,0.0009056946164217988
2025-06-03,-0.004325665894108201,-0.005480076431542543,-0.01031432315788918,0.002573383004380139,0.0077327315435023174,,0.00239625427808109,0.0126724013062369,0.006725864706530493,0.00046687521273839223,-0.00022634676420753925
2025-06-04,-0.006607407821432592,0.00539575875314162,-0.01270187513279974,0.0023264219710060533,0.0007294833150240454,0.00569303048454578,0.012325812876002247,,0.0019760682684454352,0.007255170881172016,0.0047425563145225705
2025-06-05,-0.030858640549940645,-0.07715377205331685,-0.06028228167371008,-0.002728076794255456,-0.002677377770716403,-0.0021857932199800967,0.005144705881237665,0.000849129693136853,-0.007596227422253619,-0.0030630738201750515,-0.001352722560011183
2025-06-06,0.027460237354805208,0.025708566872817314,0.02463178718966542,0.007763454895511516,0.006962463358995013,-0.004385971943254329,0.0032020520474798347,0.0038370546641329556,0.010334304813293402,-0.006060907173195738,-0.003163486990303885
2025-06-07,0.01162804630037491,0.019143815169773086,0.014692827465086034,,,,,,,,
2025-06-08,0.001564591847537631,-0.006098984146227456,0.015726503582502393,,,,,,,,
2025-06-09,0.04181129177816378,0.06570456015697271,0.05553264023712336,0.0016728406338623492,-0.0008878486397825345,0.002195390563435656,0.008489015324911314,-0.0006965520954301867,0.000546716978245073,0.0029884220970402805,0.001130965965381394
2025-06-10,-8.250174670142042e-06,0.04919695735480167,0.023960213587833516,0.004764182427118379,0.004511770463662165,0.0017528488274143868,0.005689616022833179,0.0005473317713451542,0.005124581895749641,0.0024215341999588996,-0.0002260908895001352
2025-06-11,-0.014896132451266005,-0.01578521528056354,-0.025387676979951524,-0.0019029501460860756,-0.003462579455023652,0.003060111677594622,0.004193757457047764,-0.0007464358038594988,-0.0017415918193304791,0.0031577995962795515,0.0030479224363172824
2025-06-12,-0.027505948107435722,-0.047492487908905756,-0.055023450555077784,0.004276556767260172,0.0037037079374844318,0.004355407581870357,0.0016725908143507557,-0.008649405221676298,0.004131338774573292,0.005548377466467719,0.007187811718833616
2025-06-13,0.0037542573294638733,-0.024346485193220673,-0.024781205004621908,-0.012644806437776846,-0.014734722543244273,-0.005228770082799176,-0.01600371069246786,-0.003319588603166931,-0.012665307416308494,-0.006012134836927634,-0.00459874064910117
2025-06-14,-0.006175152236682612,-0.018873135099436326,-0.026860978210107758,,,,,,,,
2025-06-15,0.0012681422990903888,0.006322855710444808,0.05557171869224789,,,,,,,,
2025-06-16,0.011806345421184129,-0.0010837768323687137,-0.014617062988460437,0.008685659608112564,0.008122861655436246,-0.0008741259297854991,0.002543991196075994,0.0035706241260115303,0.012231232531576198,-0.0017642420658530924,0.0004495897569266183
2025-06-17,-0.02140546273492313,-0.013675136023780397,-0.02118183624192168,-0.009806735958711534,-0.009020417914950143,0.0021838838118490344,-0.013214173523376135,-0.0023622256103047194,-0.008283426110311326,0.0034327630313650674,0.0004493877168091463
2025-06-18,0.003104065745144422,0.005893302523574554,-0.00816275534351473,0.0005606952768143014,-0.001225240096101021,0.0013080446600151673,-0.0002145692530493138,-0.0003019627602209783,-0.0010950504817433236,0.0007406721938459478,
2025-06-19,-0.0023255214154325214,-0.0015930069585539557,0.004293753401986033,,,,,-0.007933942621297633,,,-0.0036007690530843158
2025-06-20,-0.013021021059319734,-0.04639764795612309,-0.04799138099657955,-0.00917068610433392,-0.002536930040211727,0.0004356349448115806,-0.005810841703043271,0.002786575584020025,-0.006375049069309518,0.000832601000963806,0.001802005217888377
2025-06-21,-0.01126916954961624,-0.046738431927717136,-0.03403688382403965,,,,,,,,
2025-06-22,-0.011450979119202863,-0.030415050455844826,-0.027694307917372797,,,,,,,,
2025-06-23,0.04285705876997681,0.07956002269275823,0.0929200651706501,0.009490942312035209,0.009054264718077925,0.002392605817838973,0.008168575085459635,-0.0019244409869170693,0.010857155506953183,0.0024936517193415325,0.0031457165587654343
2025-06-24,0.006821813842092088,0.015164175281454492,0.009567474983451155,0.012489721244572524,0.012587917366108673,0.004119247017084575,0.025574679293177367,0.00928408707016592,0.014617768814037709,0.004693332132358518,0.0032476650976397898
2025-06-25,0.011793831615683047,-0.012230232364643462,-0.01608984059818762,-0.0017407822088614786,-0.0003207955757721642,-0.0008658009198853087,0.0008343763521195829,-0.0010049747089740195,0.0036480727153672646,-0.0011942493725675028,-0.0005591903070278532
2025-06-26,-0.0034564250421028684,-0.0011121471164862195,-0.03189916492980342,0.009301659371535655,0.0055193516908816995,0.0030270293383906207,0.006650066070017277,0.0007035883293569855,0.009274625407442028,0.0036700655929834936,0.005244084542252824
2025-06-27,0.0007820941748971786,0.002808990611054952,0.02154290415211126,0.0043061330974926435,0.004854185316446122,-0.0017286089006177425,-0.003943140939759411,0.008404672016509046,0.0058191985616738336,-0.0016498628857076327,-0.0011134618676276362
2025-06-28,0.0022271182043603773,0.0052990282966070565,0.05899724172498701,,,,,,,,
2025-06-29,0.009587971102981952,0.02576609244228018,0.016636911758154918,,,,,,,,
2025-06-30,-0.011256678241538306,-0.005831364632703566,0.009992945397518486,0.004054270328040624,0.006172859107081016,0.0047465029781409325,0.0031142971293587804,-0.0021944051496940774,0.0055757337655910465,0.005488990087364747,0.001780944370994692
2025-07-01,-0.013729976529110883,-0.03305237832085972,-0.052762402576800385,7.780587438269012e-05,-0.0005524208008534429,-0.003017894077523316,0.0018639334380627327,-0.001498951015146116,-0.010440379568779516,-0.002466317760778795,0.002332686422937269
2025-07-02,0.029606435665668722,0.06666254014872484,0.03609535009158856,0.0045024140645868885,0.004489433760193123,-0.00043187217255148897,0.00433571444146256,0.00204800391271463,0.007603796272676289,-0.00018293240698600042,-0.0015545195224611493
2025-07-03,0.006777617543302726,0.008134440565006548,0.00045945325871421923,0.005253005513040265,0.006501413257827114,-0.001729356245953732,0.004522104314615481,0.010424517335883987,0.01067402348720883,-0.002381171561951706,-0.0006669631194330677
2025-07-04,-0.014704380486476884,-0.03267538037937829,-0.030989052201177526,,,,,-0.006937589767987463,,,-0.0003336484488494622
2025-07-05,0.002016412639736961,0.0032671379550457008,-0.0008803115516862672,,,,,,,,
2025-07-06,0.00893328225028407,0.021161004623905657,0.02864874905282168,,,,,,,,
2025-07-07,-0.008719072237100419,-0.011132043566286573,-0.019947469911763896,-0.009133190421671968,-0.008153071189633711,-0.0039020209925527765,-0.014252022707201389,0.003028725534635103,-0.007522760375219042,-0.005977853824715161,-0.004459316196764987
2025-07-08,0.006336224452140879,0.028744540413263426,0.018761777130734892,0.0020971695907233295,-0.00039365429788366235,-0.002609831842370897,0.006221504929022366,-0.0001487394335769961,-0.0022048410422926237,-0.002863611028037807,-0.003581826081479068
2025-07-09,0.021112304371559608,0.05694075587488349,0.03490948013880783,0.005956773115954481,0.00510545820910087,0.004779500734296617,-0.0016552869494412471,0.004008219731513655,0.00899870046370087,0.005719045197725739,0.002352019900430817
2025-07-10,0.04178482393725403,0.06343269770691236,0.04505210315072219,0.001849426434519145,0.0014874547698876313,,0.0026884516244619922,0.006792033197869534,0.0009370608213402643,0.00018394187488620476,-0.00033566433881601464
2025-07-11,0.013277340980886867,0.0026732826553934517,-0.008432165322331018,-0.005016797462894901,-0.005884446778614958,-0.0052151356791081595,-0.0033098913130267913,-0.006298303554187363,-0.002605117922037295,-0.006088018065831205,-0.0029138202841815755
2025-07-12,-0.0009317827439756357,-0.004997054519600968,-0.013653565206897145,,,,,,,,
2025-07-13,0.014016592550475809,0.009804480550438442,0.0028573222744544408,,,,,,,,
2025-07-14,0.006133214246210654,0.013744577929050863,0.006368463728744445,0.0017780531142583106,0.002043865187563937,0.0004356349448115806,0.0014494256601070602,0.0015290145769087434,0.0036452677973848858,-0.000277610699048453,-0.0010106115059235032
2025-07-15,-0.017522945644190317,0.0401449102519542,0.010910982340195094,-0.005110743662559336,-0.005512259016122597,-0.003271897345760192,0.007215782262333695,0.0057988270017870075,0.0006235710033693476,-0.003615969820083813,-0.005181358741997518
2025-07-16,0.007612549350208199,0.07224929103577543,0.05733790418943759,0.003951502449235852,0.0026811781695470593,0.0017463440369230295,0.0047136064319393935,-0.014113236969651353,0.002904867692630207,0.001577799761169747,0.004956639639928196
2025-07-17,0.00497581728415871,0.03112806756350318,0.01303993312828754,0.005090639608970526,0.007375474783394888,0.0018521550209559358,0.00570847625598264,0.018952547403773837,0.007122610756785712,0.0024083005341307084,-0.018028721207280954
2025-07-18,-0.010540823946889114,0.019888441771815882,0.007641618709741362,-0.0008466423442038142,-0.00039094570262191526,0.001214022762998194,-0.002238730964537743,-0.0034193077472337054,0.0005141652640394528,0.0018486002121764526,0.002399864016782563
2025-07-19,-0.0009229574522335194,0.012494615911819525,-0.001693098209066784,,,,,,,,
2025-07-20,-0.005113967726870897,0.04469729030853739,0.02499014472879212,,,,,,,,
2025-07-21,0.000989088119566611,0.0013692531734430362,0.07588109545715865,0.0024609717873067256,-0.0010171746896338596,0.0034555844624331545,0.006498804351166163,0.0012225239303491505,0.002976956466370703,0.0038709725756209345,0.006485033251519059
2025-07-22,0.02187977790258599,-0.0040280285601037675,0.049657887471204296,0.0027613732358321313,0.002814260769245438,0.00216450300957305,0.0006071031249911506,-0.006668652741173587,-0.006065921031264742,0.0023888287728858187,0.00034015534088393704
2025-07-23,-0.010182603360280026,-0.03206146445128799,-0.0825685707184261,0.011424343598003442,0.007621158281072566,-0.0017312274395366557,0.010064497193649918,0.008377679256416394,0.009340586258016037,-0.0015612805669524645,0.00011335940611793421
2025-07-24,-0.003485559717908859,0.021328139108730694,-0.03506870296699747,-0.0026540299939060903,,-0.0013003903002833642,-0.005422244432497443,0.00224171633838308,0.0019392708297581004,-0.0014716706114562507,-0.0017017418594253793
2025-07-25,-0.006471818520576493,0.004637882854022107,0.020824507837944508,0.0021237872060402207,0.005793535188401013,0.003031617739820091,-0.003025110706688888,0.0020909827939936112,0.004983990380980892,0.0032164710908342583,-0.001363481633801006
2025-07-26,0.0028553148414012393,0.004611128951168547,-0.010060609402977809,,,,,,,,
2025-07-27,0.012600575714092009,0.034363455564794546,0.020179996991511896,,,,,,,,
2025-07-28,-0.011745128230126828,-0.019407962909858006,-0.03001516198814716,-0.005013303321883657,-0.0006163803261641288,-0.0017312274395366557,-0.006687632585285185,0.008464993590044408,0.0035448459665396097,-0.0020205737954614097,-0.00353095645630144
2025-07-29,-0.0011626923872740142,-0.001596236803187613,-0.009161039411374363,-0.001829268802777882,-0.0006938822991484674,0.005184716734186895,0.00040658671021605834,0.00413382630588791,-0.004458412492038662,0.006597659779574631,0.0009124088224217169
2025-07-30,-0.0008757928100237603,0.004481953466884617,-0.020600917850163106,-0.0035154793561027954,-0.0008487327387304798,-0.0025889982099052728,-0.007343974255758506,0.004403395809879458,0.002839470521520527,-0.003751662907945775,-0.004112411553092436
2025-07-31,-0.01771533689363385,-0.02993360609829825,-0.031835807593225365,-0.0052965005798660736,-0.0073600952046001126,,-0.0057495024912611005,0.0022897496051048237,-0.0019259039960215552,0.0002749896896196318,0.0003433476428581242
2025-08-01,-0.021942293679029105,-0.05894424502077224,-0.05693638555946535,-0.011767574051462467,-0.013780362133372345,0.004526357550131456,-0.007441125694688185,-0.03003635466581052,-0.01843181404338314,0.00475451201944132,0.00684231201801625
2025-08-02,-0.006253489564596847,-0.027211277737655196,-0.026159937201533284,,,,,,,,
2025-08-03,0.01475596793448791,0.030338562386112575,0.022217588865249313,,,,,,,,
