date,BTC,ETH,SOL,VT,SUSA,SUSC,EEM,IWDA.AS,SPYG,LQD,AGGG.L
2025-08-05,-0.008160668429060491,-0.029374850505392458,-0.032434982603054774,-0.001996774441287319,-0.005654093408721361,0.0004855265815060239,0.002874743326488627,-0.0023776020185356517,-0.007099391480730133,0.0007284647605172445,0.0023825731790334537
2025-08-06,0.008026082929238232,0.0199996123569528,0.024806485036874548,0.0065409772989613035,0.005218881445708146,-0.000214730513205863,0.004709254709254651,0.0021400778210116655,0.011338100102145088,-0.0002729754322111644,0.00011318619128464213
2025-08-07,0.021617710968632853,0.06175145230468537,0.04323777804210782,0.0018348623853210455,0.00015497869043001877,-0.0012886597938144284,0.008355410637864269,0.0021840419336052186,-0.003534996465003659,-0.001001183216528645,0.0013580805794477513
2025-08-08,-0.007077364864836233,0.025495489967478635,0.008152328829599265,0.005876068376068355,0.005965755016657637,-0.001935483870967869,-0.0008084074373484462,0.002808852728945599,0.006790999391850905,-0.0031887755102041337,-0.002373417721519111
2025-08-09,-0.001639302254409114,0.0626925953627524,0.017643067179371252,,,,,,,,
2025-08-10,0.02418061041005992,-0.0024750965404954917,0.015225605690153188,,,,,,,,
2025-08-11,-0.005092056055614025,-0.006451218393616065,-0.0427476737821566,-0.0026553372278278475,-0.003850893407270517,0.0006464124111182912,-0.0028317152103559673,0.006036605978654519,-0.0015101177891875261,0.001553788501965192,-0.0005664438654130466
2025-08-12,0.011889790419423951,0.08649585274400651,0.09628909600320212,0.011942796287844226,0.011056131127261448,0.0017226528854437095,0.012170385395537497,0.0002400153609831701,0.011191772534785205,0.000912575287461248,0.0002267059623668466
2025-08-13,0.027078210734242658,0.03520353473293425,0.05158295519741318,0.005036457941817618,0.00604114093446495,0.0036543422184005525,0.012024048096192397,0.0011997888371646503,-0.0015953734170905953,0.005288110867979645,0.00498640072529466
2025-08-14,-0.04033408656852,-0.0422754269214094,-0.044688026981450246,-0.0023934181002243093,-0.0028884159318941505,-0.00278432212465185,-0.012277227722772177,0.005272744703288312,0.001298312194147666,-0.003446399419553825,-0.004285069914298667
2025-08-15,-0.008048244700830987,-0.023739778797914113,-0.035044909402419444,,-0.003964018905321054,-0.0012886597938144284,0.001202886928628688,-0.0027179095937439612,-0.002892479553161853,-0.001274117218784121,0.0009060022650055899
2025-08-16,0.00015940467123787272,-0.003923413527335606,0.020768320241041582,,,,,,,,
2025-08-17,0.00028027593046164867,0.01137593697812278,0.0075374235715792715,,,,,,,,
2025-08-18,-0.010229418003108504,-0.035772779171796554,-0.04253204289824741,0.0005248163142899109,0.00045920710240321405,-0.0017204301075268713,0.005806968362034315,0.0016734401147502354,0.0009002700810243347,-0.0018224895206851999,-0.004525910839556335
2025-08-19,-0.029500950925109515,-0.055494662103133696,-0.03726368702874017,-0.004571000374672063,-0.003059975520195879,0.0023696682464455776,-0.00816245271749938,-0.000143198090692076,-0.012392564461323308,0.0015519444951614947,0.002273243919072465
2025-08-20,0.01258070115604637,0.06391732848531251,0.0667423382519865,-0.0012797350195725699,-0.001688152240638452,-0.00021491510853210993,-0.0014050582095543884,-0.005585525373561828,-0.0044525399716656144,0.0004557469692827443,
2025-08-21,-0.0157137106654065,-0.025823203986707788,-0.0409129602042988,-0.003617999547749995,-0.003612605687932313,-0.003009458297506429,-0.002211055276381879,0.0038406144983196278,-0.004269160398455041,-0.003826530612244916,-0.0036289408029031023
2025-08-22,0.03937027194984366,0.14364304770110992,0.11288622621623112,0.017096603373931485,0.015737097894005903,0.006899525657610983,0.019943593875906496,0.005308464849354433,0.016129032258064724,0.007865374062557162,0.0068290462098794524
2025-08-23,-0.01304274413157347,-0.011282817661718347,0.017146844781178228,,,,,,,,
2025-08-24,-0.01651764670399769,0.0006573534614684462,0.009408997353719473,,,,,,,,
2025-08-25,-0.029523431854632576,-0.08428053482626086,-0.09112535197591987,-0.006545184083302291,-0.0048606364395836765,-0.0021413276231263545,-0.005727829350187563,-0.0009514295228582048,-0.0017078561382358748,-0.0026315789473684292,
2025-08-26,0.015075856455421643,0.051318020022755206,0.046258212702312784,0.0026203488807365893,0.003892238418682581,0.000429184549356032,-0.0025824394119984273,-0.002047521546592934,0.005736137667303964,0.0007278682558455873,-0.001808727108297492
2025-08-27,-0.004784055105730878,-0.0205774463017534,0.03604431510695871,0.00044802867383508804,0.0032689676144139757,0.0008580008580008069,-0.005974905397331254,0.007968317587556006,0.001500900540324146,0.00036366942449328477,-0.002151755379388498
2025-08-28,0.011879567340124408,0.0009651760059463665,0.05666978761149166,0.003955814300641958,0.003334091081306445,0.001285897985426443,0.003806852334201638,-0.0028402366863905515,0.005295234289139694,0.0015450331727711042,0.005107252298263587
2025-08-29,-0.037277686801270415,-0.03349367144725479,-0.04351070279345248,-0.005501449706341366,-0.0055887017596858435,-0.0027825342465752634,-0.004790419161676662,-0.0069784001898884895,-0.011230371695488017,-0.003629764065335772,-0.0005645889792230685
2025-08-30,0.004148523431623419,0.0032980138525755542,-0.011506582155046297,,,,,,,,
2025-08-31,-0.005329330439345803,0.003961523163366509,-0.010407418368353571,,,,,,,,
2025-09-01,0.009169688663849929,-0.017566389110887926,-0.016498031201714558,,,,,0.002294674443063416,,,-0.0011298158400182556
2025-09-02,0.018375868667816153,0.00273711631701401,0.062436651125076015,-0.007176496972415403,-0.00843016632490301,-0.006009873363382767,-0.0008022462896108973,-0.010874749594581679,-0.008644084832646448,-0.006830601092896127,-0.0029408437959506095
2025-09-03,0.0045706014870927625,0.029083084290789207,0.005676397634039487,0.003689481213764001,0.005821078431372584,0.004102785575469614,0.0038137294259332766,0.00660623010897865,0.009834735881577572,0.0059605685465382585,0.002609188882586544
2025-09-04,-0.009266761521777633,-0.03459482526277957,-0.040364274533984834,0.0071267816954236896,0.005635089856838249,0.006021505376344161,-0.0031993601279742823,0.008574850299401193,0.009337349397590344,0.006836827711941718,0.0006788866259335169
2025-09-05,-0.000458540803402796,0.002158957930564309,0.005189798339264584,0.0009683426443203302,0.00030289262456451027,0.004690038477981995,0.012036108324974926,-0.007077039992400391,-0.0007957823535262865,0.006518786781348984,0.00927182270465865
2025-09-06,-0.0041331880124355624,-0.007776862094181269,-0.01568569602202885,,,,,,,,
2025-09-07,0.008320373532608727,0.007348829591848904,0.03077230492556704,,,,,,,,
2025-09-08,0.008485227294507736,6.503219093434431e-05,0.03785015023747218,0.005432356005358185,0.0024981074943226655,0.003204296225058023,0.009117938553022675,0.006457785218847212,0.005176704828272705,0.0035081406854367003,0.0003360967958772054
2025-09-09,-0.004668849835423594,0.0009498727309886768,0.014522530936259548,0.0009621789652876078,,-0.001908801696712592,0.0054999017874681755,-9.505703422063583e-05,0.0046548479746459925,-0.0017927572606669662,-0.0016799193638705745
2025-09-10,0.021825771775211056,0.009297134756248937,0.03166712694467466,0.0021443359952675323,7.551159102914262e-05,0.0025499362515937207,0.0068372729048642444,0.005561365148778474,0.009562302839116743,0.002963362068965525,0.0003365492483733412
2025-09-11,0.013651305530067104,0.025404597701149445,0.02101365218167217,0.009887109864974652,0.011703412866203688,0.004239084357778866,0.014551804423748482,0.006334199952729769,0.004687042281027232,0.004655743575969096,0.0031400695301111448
2025-09-12,0.004898996018694923,0.05697778953527721,0.05903430194450521,-0.0019726748009060158,-0.0026121352339728565,-0.0016884761502744539,-0.0005737234652897216,0.00042275353468923527,0.0014578676256196132,-0.0017823723375812728,-0.0030184460592510565
2025-09-13,-0.0011858126576198558,-0.009684685640109714,0.0005776530780656763,,,,,,,,
2025-09-14,-0.00564136680395988,-0.013508245877061453,-0.010886597938144282,,,,,,,,
2025-09-15,0.0005805879990596896,-0.01766635619733692,-0.022971733511214953,0.005636896046852247,0.004265190062855639,0.0016913319238902602,0.0072713356295446285,0.0013616302000187819,0.009899068322981375,0.0031247210070528553,0.0031397174254317317
2025-09-16,0.01257987878081912,-0.004831409020987776,0.011350544058032819,-0.00036398049064578775,-0.0061098278816781315,0.00042211903756861346,0.00740881458966558,-0.008393116706522319,-0.0024985585239285513,-0.0008899964400141958,0.0027945450480661993
2025-09-17,-0.0029799911942356427,0.01987030004219692,0.033331926922914645,-0.0014564520827263783,-0.0002998725541644154,-0.0021097046413502962,0.0043371676409578175,-0.000803858520900258,-0.005009633911367994,-0.0017815784785319977,0.0011147029316687096
2025-09-18,-0.00194034566001966,0.0017682272215531203,0.0009391204932422959,,,,,,,,
