date,BTC,ETH,SOL,VT,SUSA,SUSC,EEM,IWDA.AS,SPYG,LQD,AGGG.L
2025-02-08,0.5537952456977862,0.09036915545284008,0.3923334729786334,0.01489415111706105,0.03328037461326128,-0.028923862186303717,-0.0802639982967851,0.10926097235070431,0.09476098503138308,-0.03577833572453404,-0.039137833238797604
2025-02-09,0.5537883203461516,0.08840181740617892,0.40001396453009264,0.01489415111706105,0.03328037461326128,-0.028923862186303717,-0.0802639982967851,0.10926097235070431,0.09476098503138308,-0.03577833572453404,-0.039137833238797604
2025-02-10,0.569387916485413,0.1024838160559638,0.4001536098310283,0.021588151619111207,0.03871561167321613,-0.028923862186303717,-0.06919310197998729,0.11537670880871631,0.10393529695798875,-0.03550932568149234,-0.038910947249007566
2025-02-11,0.5424864685876518,0.07769949843234247,0.38199972070939725,0.022173876663040604,0.040220754243665224,-0.03062526584432157,-0.07281243346817123,0.1129098571281737,0.10055528730081842,-0.03766140602582524,-0.042541123085649724
2025-02-12,0.5761219351493969,0.13425529006846348,0.3741097612065345,0.021169776587733224,0.035872564595701206,-0.03445342407486174,-0.06770278901426452,0.10556069482989017,0.09802028005794061,-0.042862266857962905,-0.04503686897334114
2025-02-13,0.5561956047853214,0.10837340490302094,0.35658427593911357,0.03221487741611573,0.04657580065222766,-0.028498511271799254,-0.061741537151373205,0.1113680748278345,0.1120231772090754,-0.03541965566714511,-0.03766307430516169
2025-02-14,0.5704286518868928,0.1291774870259237,0.3924731182795689,0.033302652497698926,0.04398361066978773,-0.025095703955763327,-0.054502874175005434,0.1087984376606026,0.11455818445195298,-0.03165351506456249,-0.03199092456040864
2025-02-15,0.5718444836594723,0.11561735067904255,0.35826001955034115,0.033302652497698926,0.04398361066978773,-0.025095703955763327,-0.054502874175005434,0.1087984376606026,0.11455818445195298,-0.03165351506456249,-0.03199092456040864
2025-02-16,0.5480557397394881,0.1023347125408487,0.3146906856584266,0.033302652497698926,0.04398361066978773,-0.025095703955763327,-0.054502874175005434,0.1087984376606026,0.11455818445195298,-0.03165351506456249,-0.03199092456040864
2025-02-17,0.542610802807699,0.13654154396689933,0.23949169110459345,0.033302652497698926,0.04398361066978773,-0.025095703955763327,-0.054502874175005434,0.11429746119847906,0.11455818445195298,-0.03165351506456249,-0.03686897334089634
2025-02-18,0.5398020090284039,0.1060954345332028,0.18139924591537393,0.03731905279892889,0.04958608579312562,-0.02909400255210537,-0.04854162231211412,0.11470860314523623,0.11492032834379251,-0.03559899569583935,-0.035847986386840724
2025-02-19,0.5563041556458288,0.1246008374647436,0.17923474375087167,0.036063927704794496,0.05092399030019146,-0.027647809442790106,-0.05003193527783689,0.11851166615273967,0.11528247223563226,-0.035060975609756184,-0.04117980714690883
2025-02-20,0.583927772769872,0.13428428241862522,0.2292277614858249,0.03464145259810891,0.04849903838113456,-0.026371756699276605,-0.041302959335746126,0.10782197553705464,0.10707387735393259,-0.032729555236728936,-0.03528077141236552
2025-02-21,0.5486540579097907,0.10240926429840624,0.178745985197597,0.020082001506150027,0.030520946567437646,-0.0229689493832409,-0.04407068341494569,0.10828451022715635,0.08148237566392802,-0.02932209469153524,-0.03335224049914931
2025-02-22,0.5555003316921328,0.14457656672589425,0.20150816925010373,0.020082001506150027,0.030520946567437646,-0.0229689493832409,-0.04407068341494569,0.10828451022715635,0.08148237566392802,-0.02932209469153524,-0.03335224049914931
2025-02-23,0.5504087487484042,0.16782428979096564,0.17267141460689728,0.020082001506150027,0.030520946567437646,-0.0229689493832409,-0.04407068341494569,0.10828451022715635,0.08148237566392802,-0.02932209469153524,-0.03335224049914931
2025-02-24,0.4738246671684063,0.04097033254225657,-0.009984639016898056,0.015061501129612465,0.02659085207793188,-0.02148022118247539,-0.05876091121992755,0.09600164456778737,0.07001448575567104,-0.026811334289813527,-0.03221781055019857
2025-02-25,0.4266826712079801,0.03228091102247754,0.006563329143973506,0.01389005104175367,0.021406472113052022,-0.015099957464908331,-0.058122205663189264,0.07924761023743487,0.05854659584741406,-0.019368723098995733,-0.029381735677822096
2025-02-26,0.3546596584255526,-0.03375537911639581,-0.05655634687892819,0.01539620115471485,0.023162471778575888,-0.013398553806890479,-0.048754524164360324,0.0934834001439,0.06603090294543423,-0.017306312769010068,-0.027680090754396147
2025-02-27,0.36292836722273036,-0.04523634978027913,-0.03965926546571796,8.367500627537439e-05,0.007023998662094577,-0.01616333475116949,-0.06727698530977222,0.09543632439099614,0.038507967165617885,-0.021431133428981397,-0.032671582529778975
2025-02-28,0.3576544703708502,-0.07375239704609338,0.03400363077782331,0.008869550665216108,0.021740948239818314,-0.01233517652062932,-0.08005109644453912,0.08382156439510746,0.057339449541281784,-0.017126972740315716,-0.03017583664208745
2025-03-01,0.38537246554275284,-0.0819737991989824,0.002583438067307986,0.008869550665216108,0.021740948239818314,-0.01233517652062932,-0.08005109644453912,0.08382156439510746,0.057339449541281784,-0.017126972740315716,-0.03017583664208745
2025-03-02,0.5181897581779957,0.04305778175387198,0.24787040916073044,0.008869550665216108,0.021740948239818314,-0.01233517652062932,-0.08005109644453912,0.08382156439510746,0.057339449541281784,-0.017126972740315716,-0.03017583664208745
2025-03-03,0.3876649179885374,-0.1105436894008105,-0.008169250104734904,-0.0018408501380637876,0.006522284471944806,-0.014049340706082325,-0.08814136682989149,0.0869565217391306,0.031144374698210964,-0.017754662840746116,-0.0284741917186615
2025-03-04,0.4052015188745637,-0.10085610268262035,0.010892333472977578,-0.00912057568404323,-0.00468266577473142,-0.015737983836665026,-0.08047690014903142,0.05057045945112559,0.021245774987926014,-0.02098278335724535,-0.025184344866704622
2025-03-05,0.45921555736760067,-0.07161110489846434,0.021575198994552958,0.007279725545979332,0.003595618362738362,-0.018715440238196268,-0.05301256120928266,0.03551238565114612,0.03536938676967383,-0.024121233859397573,-0.02416335791264912
2025-03-06,0.44823356022181193,-0.0878095451100257,0.0004887585532737937,-0.007698100577357647,-0.013211807007275755,-0.021267545725223047,-0.05897381307217375,0.038595950251824496,0.0056735876388192,-0.027170014347202454,-0.025297787861599752
2025-03-07,0.39726184480738014,-0.11332695501629764,-0.027161011031979432,-0.0014224751066856944,-0.007191236725479611,-0.022118247554232084,-0.05428997232275923,0.019323671497584627,0.009536455818442535,-0.02869440459110495,-0.022121384004538003
2025-03-08,0.38839916631650784,-0.08755689748719131,-0.04377880184331884,-0.0014224751066856944,-0.007191236725479611,-0.022118247554232084,-0.05428997232275923,0.019323671497584627,0.009536455818442535,-0.02869440459110495,-0.022121384004538003
2025-03-09,0.2996979741413821,-0.1633553261018127,-0.11709258483452101,-0.0014224751066856944,-0.007191236725479611,-0.022118247554232084,-0.05428997232275923,0.019323671497584627,0.009536455818442535,-0.02869440459110495,-0.022121384004538003
2025-03-10,0.26499938557636193,-0.22792543167538504,-0.17441698086859447,-0.02685967701447589,-0.03478551718371192,-0.01943853679285379,-0.07685756866084748,0.011717545482577973,-0.028367938194111653,-0.025376614060258373,-0.023142370958593395
2025-03-11,0.3353770636541291,-0.20350558931093465,-0.12484289903644807,-0.030792402309430256,-0.04440170582824743,-0.024883028498510984,-0.06919310197998729,-0.009250693802035137,-0.03017865765330996,-0.03174318507890961,-0.02393647192285897
2025-03-12,0.34737434956050706,-0.20978036223870633,-0.11604524507750391,-0.025520876914065904,-0.0396354210218256,-0.02722245852828553,-0.06408345752608058,0.001079247610237477,-0.015210043457269506,-0.034612625538020136,-0.026885989790130682
2025-03-13,0.3057256069386236,-0.22805382636895666,-0.1390867197318818,-0.03706802778010221,-0.0532653231875585,-0.02424500212675429,-0.06791569086651061,-0.005807379997944229,-0.03367938194109377,-0.031563845050215256,-0.02575155984117994
2025-03-14,0.35254517141131214,-0.20823962591584755,-0.06751850300237472,-0.017069701280227667,-0.03336399364495479,-0.025095703955763105,-0.05088354268682149,0.005396238051187163,-0.008812168034768253,-0.03201219512195119,-0.02529778786159953
2025-03-15,0.3585198172158135,-0.197487605770306,-0.05104035749197122,-0.017069701280227667,-0.03336399364495479,-0.025095703955763105,-0.05088354268682149,0.005396238051187163,-0.008812168034768253,-0.03201219512195119,-0.02529778786159953
2025-03-16,0.3297089049231372,-0.2185319102231168,-0.11953637760089453,-0.017069701280227667,-0.03336399364495479,-0.025095703955763105,-0.05088354268682149,0.005396238051187163,-0.008812168034768253,-0.03201219512195119,-0.02529778786159953
2025-03-17,0.3530429914555666,-0.20218022473213126,-0.10606060606060697,-0.007279725545979443,-0.02358056693703603,-0.023606975754997706,-0.03470300191611675,0.009867406722170902,-0.005794302269437446,-0.03003945480631276,-0.02212138400453778
2025-03-18,0.33190230873507587,-0.20012176787067737,-0.1251920122887873,-0.014392101079407471,-0.03562170750062832,-0.021701403658017537,-0.03959974451777748,0.005910165484633634,-0.022694350555289677,-0.0277080344332854,-0.02212138400453778
2025-03-19,0.39921028443707707,-0.14801423110216483,-0.05467113531629764,-0.006275625470671953,-0.02617275691947607,-0.017014036580178415,-0.03725782414307022,0.016188714153561712,-0.007484307098022613,-0.021969153515064566,-0.02370958593306871
2025-03-20,0.3558134542188365,-0.17882481579503218,-0.109761206535401,-0.010543050790728925,-0.02985199431390695,-0.017864738409187342,-0.04619970193740697,0.01947784972761868,-0.01001931434090042,-0.02340387374461972,-0.022575155984118078
2025-03-21,0.35385728396405947,-0.18615159685722904,-0.1031978773914266,-0.01598192619864469,-0.03127351785266441,-0.019353466609953074,-0.05088354268682138,0.017370747250488483,-0.007001448575569724,-0.02474892395982775,-0.02370958593306871
2025-03-22,0.3504762628741087,-0.17978570511466463,-0.10298840944002308,-0.01598192619864469,-0.03127351785266441,-0.019353466609953074,-0.05088354268682138,0.017370747250488483,-0.007001448575569724,-0.02474892395982775,-0.02370958593306871
2025-03-23,0.386567169227088,-0.1691745049556208,-0.07240608853512154,-0.01598192619864469,-0.03127351785266441,-0.019353466609953074,-0.05088354268682138,0.017370747250488483,-0.007001448575569724,-0.02474892395982775,-0.02370958593306871
2025-03-24,0.40960894149865656,-0.1378420579598496,-0.01550062840385491,-0.0035143502635764934,-0.013797140229117155,-0.023394300297745474,-0.046625505641899045,0.034895672731010796,0.01557218734910415,-0.0289634146341462,-0.027339761769710758
2025-03-25,0.40806700390444983,-0.14398843619404966,0.00328166457198642,-0.0015898251192372204,-0.011121331214985486,-0.022118247554232306,-0.04939322972109861,0.036488847774694744,0.020038628681793735,-0.027977044476326873,-0.025638116846284587
2025-03-26,0.39998415221858563,-0.1676213433398357,-0.04077642787320268,-0.012467575935068531,-0.022577138556736487,-0.024670353041259085,-0.055141579731743606,0.03145235892692,-0.0019314340898141102,-0.03192252510760385,-0.027339761769710647
2025-03-27,0.4046784132441079,-0.17027207249744236,-0.03365451752548587,-0.013555351016651618,-0.0275942804582332,-0.025946405784772586,-0.05045773898232897,0.027289546716004143,-0.008208594881702225,-0.03308823529411753,-0.029041406693136707
2025-03-28,0.35900845714278473,-0.21462622647995577,-0.09621561234464526,-0.030876077315706185,-0.04548875324023838,-0.020842194810719028,-0.06812859271875649,0.0054990235378771235,-0.032834379526801016,-0.027259684361549352,-0.023823028927963508
2025-03-29,0.3305827876666263,-0.24313813198146128,-0.130428711073873,-0.030876077315706185,-0.04548875324023838,-0.020842194810719028,-0.06812859271875649,0.0054990235378771235,-0.032834379526801016,-0.027259684361549352,-0.023823028927963508
2025-03-30,0.32676820735340395,-0.2514547947134519,-0.12861332216170995,-0.030876077315706185,-0.04548875324023838,-0.020842194810719028,-0.06812859271875649,0.0054990235378771235,-0.032834379526801016,-0.027259684361549352,-0.023823028927963508
2025-03-31,0.32925392542620435,-0.24535811765095683,-0.130428711073873,-0.029788302234122987,-0.039468182958442344,-0.019140791152701286,-0.06961890568447926,-0.0016959605303724645,-0.02981651376147021,-0.02537661406025815,-0.024049914917753656
2025-04-01,0.37170874676743226,-0.2109400562451591,-0.11541684122329354,-0.026608651995649213,-0.036207040722469386,-0.020416843896214565,-0.06663827975303371,0.011203618049132169,-0.022815065185902927,-0.025645624103299847,-0.021100397050481945
2025-04-02,0.328541419481273,-0.2566775595067985,-0.18028208350789054,-0.020835076562631172,-0.02976837528221532,-0.018715440238196712,-0.06536086863955703,0.010535512385651868,-0.014727184934816395,-0.02340387374461972,-0.022234826999432578
2025-04-03,0.33956158658839763,-0.2477064980140239,-0.18223711772098927,-0.059492929461970046,-0.07417008111046186,-0.017864738409187675,-0.08516074089844561,-0.03875012848185766,-0.0682037662964774,-0.02349354375896684,-0.008167895632444466
2025-04-04,0.3506072003364127,-0.24769407272109745,-0.14299678815807915,-0.11555518366663908,-0.12818797558324369,-0.019140791152701175,-0.136044283585267,-0.08402713536848527,-0.12542250120714837,-0.0245695839311334,-0.00601247872943822
2025-04-05,0.34477847008030826,-0.2523742663899966,-0.16038262812456416,-0.11555518366663908,-0.12818797558324369,-0.019140791152701175,-0.136044283585267,-0.08402713536848527,-0.12542250120714837,-0.0245695839311334,-0.00601247872943822
2025-04-06,0.26219767820339146,-0.3456964997949824,-0.2611367127496166,-0.11555518366663908,-0.12818797558324369,-0.019140791152701175,-0.136044283585267,-0.08402713536848527,-0.12542250120714837,-0.0245695839311334,-0.00601247872943822
2025-04-07,0.2745869712232327,-0.3569331063646489,-0.25331657589722156,-0.1261819094636435,-0.1325361652312077,-0.034028073160357386,-0.16819246327443027,-0.1109055401377318,-0.12071463061323229,-0.043579626972740315,-0.019625638116846145
2025-04-08,0.2280684179646213,-0.39035714433634416,-0.26441837732160367,-0.13680863526064801,-0.14733673384062318,-0.04551254785197789,-0.17990206514796658,-0.08058382156439425,-0.13290680830516854,-0.055685078909612495,-0.022461712989222615
2025-04-09,0.33022717891291786,-0.30862770923157823,-0.16883116883116944,-0.0630072797255462,-0.07166151015971356,-0.03275202041684411,-0.12305727059825422,-0.12298283482372208,-0.03440366972477282,-0.03990315638450492,-0.024049914917753656
2025-04-10,0.28122773922218136,-0.3698264186578196,-0.21274961597542297,-0.0891138816835414,-0.10084455222008648,-0.045937898766482466,-0.13817330210772838,-0.08824134032274566,-0.07194591984548737,-0.056223098995695664,-0.013159387407827405
2025-04-11,0.3428815679511492,-0.35134586631213127,-0.1526323139226371,-0.07028700527152576,-0.08596036457897949,-0.045937898766482466,-0.11113476687247181,-0.09749203412478069,-0.05492515692902178,-0.056402439024390016,-0.015201361315938744
2025-04-12,0.37332960115933767,-0.3191560741044468,-0.07680491551459356,-0.07028700527152576,-0.08596036457897949,-0.045937898766482466,-0.11113476687247181,-0.09749203412478069,-0.05492515692902178,-0.056402439024390016,-0.015201361315938744
2025-04-13,0.3485603562916273,-0.3385436728337534,-0.10403574919704017,-0.07028700527152576,-0.08596036457897949,-0.045937898766482466,-0.11113476687247181,-0.09749203412478069,-0.05492515692902178,-0.056402439024390016,-0.015201361315938744
2025-04-14,0.3623674137403179,-0.3273650509644096,-0.09656472559698437,-0.061501129612585026,-0.07500627142737804,-0.04125903870693337,-0.10304449648711933,-0.0714359132490483,-0.049251569290199915,-0.05057388809182206,-0.0071469086783890745
2025-04-15,0.3468968224070894,-0.34202275485311207,-0.11960620025136215,-0.06058070454355324,-0.0760933188393691,-0.03700552956188874,-0.10389610389610371,-0.062288004933702346,-0.048768710767747026,-0.045462697274031405,-0.005785592739648515
2025-04-16,0.35332193817722657,-0.3467319408721725,-0.0830889540566968,-0.07455443059158273,-0.09582741031858966,-0.0340280731603575,-0.11432829465616334,-0.07364580121286779,-0.07592950265572385,-0.0414275466284072,-0.0027226318774815628
2025-04-17,0.3683523670449269,-0.3440149434856259,-0.05844155844155918,-0.06970128022759625,-0.09122836357555086,-0.03445342407486196,-0.10751543538428765,-0.08243396032480121,-0.0755673587638841,-0.04277259684361523,-0.0007941009642654651
2025-04-18,0.3603721071960704,-0.3420517472032736,-0.06416701577991968,-0.06970128022759625,-0.09122836357555086,-0.03445342407486196,-0.10751543538428765,-0.08243396032480121,-0.0755673587638841,-0.04277259684361523,-0.0007941009642654651
2025-04-19,0.3701726071420366,-0.33198725993298617,-0.023390587906717553,-0.06970128022759625,-0.09122836357555086,-0.03445342407486196,-0.10751543538428765,-0.08243396032480121,-0.0755673587638841,-0.04277259684361523,-0.0007941009642654651
2025-04-20,0.37182100188579126,-0.3425694677418686,-0.037494763301215595,-0.06970128022759625,-0.09122836357555086,-0.03445342407486196,-0.10751543538428765,-0.08243396032480121,-0.0755673587638841,-0.04277259684361523,-0.0007941009642654651
2025-04-21,0.4095839780218351,-0.34578761860977525,-0.04650188521156329,-0.08409338130700394,-0.1136382640689032,-0.0421097405359423,-0.10772833723653386,-0.08243396032480121,-0.10164171897634178,-0.05308464849354355,-0.0007941009642654651
2025-04-22,0.5056857942194597,-0.27229201095082456,0.03924032956290957,-0.0640950548071294,-0.08913788778326048,-0.040408336877924445,-0.09431552054502856,-0.09004008633980776,-0.07725736359246926,-0.0507532281205163,0.001701644923425949
2025-04-23,0.509741473402384,-0.2561722642611296,0.055439184471441916,-0.052129528909715006,-0.07726398528305156,-0.036580178647384276,-0.08388332978496882,-0.06203104121697922,-0.05540801545147467,-0.04653873744619774,-0.0029495178672718225
2025-04-24,0.5142677543870917,-0.26673790501277705,0.0654936461388067,-0.035645552673416736,-0.056693703486914604,-0.028923862186303828,-0.07323823717266309,-0.0552471990954867,-0.029937228392083126,-0.03676470588235259,-0.0020419739081113386
2025-04-25,0.5253294736040244,-0.2603016032769637,0.053693618209746496,-0.03104342732825749,-0.05000418095158565,-0.02509570395576355,-0.07494145199063196,-0.05015931750436742,-0.01569290197972184,-0.03165351506456204,-0.0011344299489509657
2025-04-26,0.5246506280891319,-0.24553621351623356,0.042242703533025505,-0.03104342732825749,-0.05000418095158565,-0.02509570395576355,-0.07494145199063196,-0.05015931750436742,-0.01569290197972184,-0.03165351506456204,-0.0011344299489509657
2025-04-27,0.5103800552449818,-0.25784553704186886,0.03365451752548454,-0.03104342732825749,-0.05000418095158565,-0.02509570395576355,-0.07494145199063196,-0.05015931750436742,-0.01569290197972184,-0.03165351506456204,-0.0011344299489509657
2025-04-28,0.5307051570194663,-0.2543747385511279,0.032677000418935176,-0.02828215212116192,-0.049502466761436104,-0.022968949383241344,-0.0732382371726632,-0.048668927947372875,-0.01690004828585423,-0.029411764705882137,0.0026091888825861
2025-04-29,0.5182801098586267,-0.2552238002344237,0.021784666945956488,-0.023847376788553754,-0.04348189647963985,-0.02126754572522338,-0.07068341494570984,-0.04419775927638936,-0.010260743602126587,-0.02717001434720223,0.00578559273964796
2025-04-30,0.5168539705859401,-0.25705446005889576,0.030303030303029388,-0.024349426826207554,-0.03980265908520897,-0.024245002126754622,-0.06834149457100258,-0.04070305272895369,-0.010140028971513226,-0.031743185078909386,0.0027226318774813407
2025-05-01,0.5545800651981614,-0.23840409537654828,0.05355397290881059,-0.020835076562631283,-0.037963040387993585,-0.031050616758826033,-0.06855439642324868,-0.04070305272895369,0.0015692901979700302,-0.03900645624103283,0.00419739081111703
2025-05-02,0.561100042180225,-0.2366811214241039,0.034003630777823535,-0.0037653752824037268,-0.02266075758842845,-0.03317737133134846,-0.04194166489248441,-0.01721656902045332,0.01967648478995443,-0.04133787661406019,-5.551115123125783e-16
2025-05-03,0.5438916707507471,-0.24038800048044429,0.024647395615136736,-0.0037653752824037268,-0.02266075758842845,-0.03317737133134846,-0.04194166489248441,-0.01721656902045332,0.01967648478995443,-0.04133787661406019,-5.551115123125783e-16
2025-05-04,0.5183036238432468,-0.2507548365452712,0.005236698785085148,-0.0037653752824037268,-0.02266075758842845,-0.03317737133134846,-0.04194166489248441,-0.01721656902045332,0.01967648478995443,-0.04133787661406019,-5.551115123125783e-16
2025-05-05,0.5257353314207571,-0.24613676934100348,0.024158637061862276,-0.005940925445570011,-0.02466761434902709,-0.03445342407486196,-0.03470300191611653,-0.015777572206803314,0.014727184934812065,-0.04268292682926811,-5.551115123125783e-16
2025-05-06,0.5596402424774998,-0.2474165745124104,0.0256249127216861,-0.01154715086603697,-0.03361485074002979,-0.03275202041684411,-0.038535235256546785,-0.020557097337854713,0.005794302269432894,-0.04079985652797691,0.0003403289846846125
2025-05-07,0.5631697559908742,-0.24978152193271252,0.02897639994414125,-0.010877750815831866,-0.029099423028682736,-0.03062526584432168,-0.0496061315733447,-0.025644978928974105,0.008932882665376951,-0.038827116212338364,0.0028360748723761375
2025-05-08,0.6629458738674456,-0.08587534117783446,0.14823348694316363,-0.00744707555853108,-0.020737519859521325,-0.03487877498936631,-0.0502448371300831,-0.009610443005446445,0.016417189763397344,-0.043669296987087214,-0.0015882019285313742
2025-05-09,0.6586532832367378,-0.028636158430767944,0.20653540008378668,-0.0060246004518453855,-0.022827995651811706,-0.03487877498936631,-0.043857781562699705,-0.010329941412271393,0.014606470304198815,-0.04402797704447603,-0.002609188882586988
2025-05-10,0.6881944174901551,0.07014906209747274,0.24221477447283846,-0.0060246004518453855,-0.022827995651811706,-0.03487877498936631,-0.043857781562699705,-0.010329941412271393,0.014606470304198815,-0.04402797704447603,-0.002609188882586988
2025-05-11,0.6771852021018949,0.04156674660271831,0.2095377740539024,-0.0060246004518453855,-0.022827995651811706,-0.03487877498936631,-0.043857781562699705,-0.010329941412271393,0.014606470304198815,-0.04402797704447603,-0.002609188882586988
2025-05-12,0.6556455869163063,0.03371396147330885,0.216450216450216,0.018575851393188403,0.009030855422692774,-0.03530412590387089,-0.02320630189482653,0.022201665124885528,0.05383872525349864,-0.04420731707317049,-0.014066931366988555
2025-05-13,0.6770795502257931,0.10994313357604146,0.2830610249965084,0.023596351769725743,0.016138473116479757,-0.03487877498936631,-0.021503087076857774,0.02898550724637805,0.07182520521487001,-0.04340028694404563,-0.012138400453772458
2025-05-14,0.6676468991899136,0.08112887927999624,0.23369641111576556,0.023596351769725743,0.01546952086294695,-0.03870693321990648,-0.014051522248243686,0.02610751361907826,0.07955094157411668,-0.04824246771879459,-0.010890527509926917
2025-05-15,0.6715291224725912,0.055669454074047,0.18132942326490675,0.029369927202743673,0.02491847144409909,-0.03275202041684411,-0.014477325952735987,0.030064754856615528,0.07991308546595621,-0.0414275466284072,-0.008281338627340262
2025-05-16,0.6669165161744832,0.05118806509196827,0.16938975003491086,0.034390427579281235,0.03261142235972758,-0.03147596767333072,-0.015116031509474381,0.03756809538493289,0.08679381941091058,-0.03963414634146334,-0.007487237663074908
2025-05-17,0.6614574064300465,0.025546402256433565,0.15926546571707823,0.034390427579281235,0.03261142235972758,-0.03147596767333072,-0.015116031509474381,0.03756809538493289,0.08679381941091058,-0.03963414634146334,-0.007487237663074908
2025-05-18,0.7148050006192579,0.034712126671719856,0.21065493646138744,0.034390427579281235,0.03261142235972758,-0.03147596767333072,-0.015116031509474381,0.03756809538493289,0.08679381941091058,-0.03963414634146334,-0.007487237663074908
2025-05-19,0.700998104225256,0.04733208252051235,0.16520039100684203,0.0372353777926524,0.033447612676643645,-0.030625265844321792,-0.012987012987013213,0.03150375167026542,0.08703524867213708,-0.03954447632711611,-0.006579693703914424
2025-05-20,0.7214046996724657,0.045816196783506236,0.17748917748917692,0.036147602711069204,0.030102851408978948,-0.032326669502339644,-0.014051522248243797,0.03381642512077421,0.08184451955576821,-0.04187589670014347,-0.0072603516732848705
2025-05-21,0.7667625317861584,0.056866423959278434,0.21219103477167933,0.023177976738347317,0.01229199765866551,-0.04125903870693348,-0.016606344475197266,0.026158906362422796,0.06530661516175562,-0.052546628407460494,-0.004424276800908067
2025-05-22,0.7993437343525327,0.10394171709264732,0.25485267420751234,0.022424901681866727,0.011121331214982932,-0.03785623139089778,-0.019799872258889017,0.017936067427280378,0.06856591018831293,-0.04770444763271142,-0.007714123652864946
2025-05-23,0.728593697833382,0.04663212435233177,0.21512358609132765,0.02008200150614936,0.004431808679653981,-0.03700552956188896,-0.015754737066212887,0.007246376811595345,0.06023660067600001,-0.04698708751793379,-0.004310833806013048
2025-05-24,0.7360730775988895,0.04827640478290962,0.2285993576316152,0.02008200150614936,0.004431808679653981,-0.03700552956188896,-0.015754737066212887,0.007246376811595345,0.06023660067600001,-0.04698708751793379,-0.004310833806013048
2025-05-25,0.7562801262862053,0.057110788053495565,0.22748219522413016,0.02008200150614936,0.004431808679653981,-0.03700552956188896,-0.015754737066212887,0.007246376811595345,0.06023660067600001,-0.04698708751793379,-0.004310833806013048
2025-05-26,0.7629742033872726,0.06208090522400789,0.2216869152353016,0.02008200150614936,0.004431808679653981,-0.03700552956188896,-0.015754737066212887,0.016445677870285724,0.06023660067600001,-0.04698708751793379,-0.004310833806013048
2025-05-27,0.7551492002587852,0.10255422604921316,0.2344644602709114,0.03664965274872323,0.025671042729323634,-0.03019991492981744,-0.01809665744092015,0.024051803885292378,0.0851038145823253,-0.03837876614060254,-0.000907543959161039
2025-05-28,0.7364802238531358,0.11088745583843873,0.20290462225946038,0.029537277215295088,0.019817710510910747,-0.03190131858783529,-0.02256759633808858,0.0253880152122532,0.08112023177208871,-0.04071018651362979,-0.002609188882586988
2025-05-29,0.7002959057804323,0.08997982960781692,0.16401340594888936,0.03372102752907624,0.02224266242996764,-0.028073160357295124,-0.01894826484990464,0.020351526364478456,0.08522452921293877,-0.036406025824964106,0.0021554169030058024
2025-05-30,0.6755044353656148,0.0486698723922423,0.09118838151096176,0.03229855242239066,0.02006856760598552,-0.025946405784772808,-0.030870768575686935,0.020402919107823214,0.08268952197006096,-0.0336262553802007,0.001588201928530708
2025-05-31,0.6853708066794555,0.047580588379038335,0.09293394777265696,0.03229855242239066,0.02006856760598552,-0.025946405784772808,-0.030870768575686935,0.020402919107823214,0.08268952197006096,-0.0336262553802007,0.001588201928530708
2025-06-01,0.7023148873639897,0.05216552146883591,0.1015221337801977,0.03229855242239066,0.02006856760598552,-0.025946405784772808,-0.030870768575686935,0.020402919107823214,0.08268952197006096,-0.0336262553802007,0.001588201928530708
2025-06-02,0.7056487194300105,0.08070641932050271,0.09551738583996605,0.03915990293699201,0.02332970984195848,-0.03147596767333083,-0.023845007451565037,0.0155206084900823,0.09113954611298714,-0.03990315638450492,0.002495745887691081
2025-06-03,0.6982865874782258,0.0748002634162106,0.08427593911464837,0.041837503137812204,0.03127351785266175,-0.03147596767333083,-0.021503087076857774,0.02847157981293158,0.09850313858039428,-0.039454806312768875,0.0022688598979010433
2025-06-04,0.6871023056428271,0.08061530050570997,0.0705906996229575,0.04426407831980517,0.03202608913788629,-0.025946405784772697,-0.009367681498829161,0.02847157981293158,0.10067600193143256,-0.03246054519368702,0.007033465683493834
2025-06-05,0.6358356990925071,0.0003769005520977142,0.007959782153330375,0.041419128106434,0.029266661092063107,-0.028073160357294902,-0.004258037044922447,0.02934525644979047,0.09234669241911941,-0.03541965566714489,0.005672149744752941
2025-06-06,0.6813785830440677,0.026428598054199393,0.03309593632174268,0.04953560371516974,0.03645789781754183,-0.032326669502339644,-0.001064509261230806,0.03330249768732774,0.10369386769676314,-0.041248206599712955,0.002495745887691081
2025-06-07,0.7010438437569826,0.046267649093161056,0.048387096774193505,0.04953560371516974,0.03645789781754183,-0.032326669502339644,-0.001064509261230806,0.03330249768732774,0.10369386769676314,-0.041248206599712955,0.002495745887691081
2025-06-08,0.7037073662066371,0.039905899114905496,0.06500488758553247,0.04953560371516974,0.03645789781754183,-0.032326669502339644,-0.001064509261230806,0.03330249768732774,0.10369386769676314,-0.041248206599712955,0.002495745887691081
2025-06-09,0.7764517429419007,0.1105271223435762,0.12582041614299655,0.05129277884695771,0.035538088468934026,-0.03019991492981733,0.007451564828613755,0.03258299928050268,0.10429744084982917,-0.03837876614060254,0.0036301758366417136
2025-06-10,0.7764370869651855,0.16652791756232355,0.1531210724759109,0.05631327922349527,0.040220754243664336,-0.028498511271799476,0.013199914839258975,0.033148319457293685,0.10997102848865081,-0.03604734576757529,0.003403289846851676
